popularity,carCommentVolum,newsReplyVolum,all_body_Month_carVolum,all_body_Month_newVolum,body_Month_carVolum,body_Month_newVolum,base_all_body_car,base_all_body_New,base_body_car,base_body_new,all_body_except,body_except,all_province_month,province_month,all_province_popularity,province_popularity,all_province_all_body_attention,all_province_body_attention,province_all_body_attention,province_body_attention,all_bodyType_all_province_Month_label,all_bodyType_province_Month_label,bodyType_all_province_Month_label,bodyType_province_Month_label,month_model_weight,province_model_weight,bodyType_model_weight,province_bodyType_model_weight,regDate,model
186.79656229040552,132.34367281574328,106.67131746467408,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.00590274895979636,0.0011150044109840185,0.01026505379044921,0.003796799535367445,0.004907660337013776,0.008975627072737259,649758.3606666999,29534.470939395447,7.030631103548579e-05,0.0015193004337635595,0.0019992746333768203,0.0036275020794126166,0.002759460445693962,0.004401398595434904,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.00020020382243964165,0.004610134653725932,0.0004237870981537587,0.009799966210652739,2018-01-01,02aab221aabc03b9
165.36611912237393,153.26652677968104,600.6460309539787,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.005969533354565473,0.004843245965121218,0.01048757738843652,0.012061591910707142,0.005741017261676293,0.010801963186646132,835047.0134905513,37956.68243138869,5.009892920529334e-05,0.0010553806239869971,0.002323474612205332,0.004348299868991769,0.0028749815857257114,0.004904427722052367,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.00023728608528812435,0.005412777694211977,0.00046703601356019885,0.01095143844711502,2018-02-01,02aab221aabc03b9
89.93117749737269,177.24018705850932,314.10487114838025,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.005044860226411054,0.002958146596435876,0.008902785233182865,0.008101363244030978,0.00467556361342211,0.008838093957181846,447029.910333739,20319.541378806316,3.194659361210985e-05,0.0006897084386676528,0.0018896762676767827,0.003555133488599679,0.002287070539200356,0.003960418434393598,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.000156728899517294,0.0035551353880761373,0.0002828568456538668,0.0065754375876531145,2018-03-01,02aab221aabc03b9
57.449725152996706,52.163529672326014,33.620876244353994,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.0020124323039345674,0.0003118934070038544,0.003559676363926044,0.0009345920554895885,0.0017521577048629912,0.003255878333007985,283865.8230655933,12902.991957526969,2.2386198304120258e-05,0.0005049684155638345,0.0007119613803655192,0.0013136858613041957,0.0009560369897912801,0.001560009356203386,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,9.38701365802146e-05,0.0021256975732778637,0.00016738041939915295,0.0038822237780544496,2018-04-01,02aab221aabc03b9
72.76748788641018,20.257228814705158,649.8991256430454,5637.852844289479,24394.771303902944,1969.6286800084677,15141.019726023937,0.0009343773584715171,0.0069080205494784904,0.0027456816091551376,0.012301523256839574,0.0009613118529890747,0.002607691704762388,649758.3606666999,29534.470939395447,2.8047182934921772e-05,0.0006446216604593329,0.00040061849018680927,0.0010578608362125483,0.000751699808402133,0.0013873933656018285,178863.627752079,8130.164897821774,69457.06727976102,3157.1394218073183,5.019206103273225e-05,0.001045944676624924,0.00012936299323334995,0.0027834333719239015,2018-01-01,346393c2c6305fb1
76.0681566458986,12.847484048790205,54.16218922602937,6550.281992250921,32586.03414192844,2307.5475494904977,18650.920224956808,0.0005114796412010687,0.0004378460543271534,0.001478954410595936,0.000785947811619649,0.00045935819426901596,0.0012743056687616683,835047.0134905513,37956.68243138869,2.2854275794088e-05,0.0005497771195614757,0.00019405295763587398,0.000519328189897565,0.0004496618248816899,0.0007474366432513584,103220.80474135127,4691.854760970513,33457.731059320235,1520.8059572418288,3.8252420680442656e-05,0.0008287964326876038,0.00011802346512572787,0.0026074199123091862,2018-02-01,346393c2c6305fb1
47.904040869777006,10.786809147380879,27.28612761119371,5561.756845916644,17425.73413229778,1822.1729016376655,10479.718943739414,0.0003205707789533667,0.00025722425691515,0.00098805650050342,0.0004354330647268505,0.00028555675882463314,0.0008466256471996092,447029.910333739,20319.541378806316,1.6819365013749684e-05,0.00041402389427963045,0.00012126346188775526,0.0003453574515383913,0.0003022692588621266,0.0005081657998012541,99398.77721227985,4518.126236921811,31823.182729699027,1446.5083058954103,2.010077350816147e-05,0.00044993502946458593,6.277133969639121e-05,0.0014459747192103833,2018-03-01,346393c2c6305fb1
32.16288662174111,5.492360178194054,165.02887513093376,2905.355402477624,12427.618462725648,1074.0359043101628,7266.247311001395,0.00021197711012171006,0.0015441911626691192,0.0005838655948103948,0.0027675512266275635,0.00020987327561993284,0.0005419301796413933,283865.8230655933,12902.991957526969,1.244145799684604e-05,0.0003109720235215612,8.942363240651987e-05,0.00022175368957291671,0.00023219934390718725,0.0003449038954167412,67163.8996654629,3052.9045302483137,22098.143658843248,1004.4610754019659,1.4082371854925016e-05,0.000299107380217942,4.2795555104948715e-05,0.000925162364682482,2018-04-01,346393c2c6305fb1
776.102761001383,38.55470779220779,26.34917263259779,5637.852844289479,24394.771303902944,1969.6286800084677,15141.019726023937,0.0016733538290952695,0.000250037607487324,0.004838810839081438,0.0003939826180884891,0.0007856595014945027,0.002232544470035295,649758.3606666999,29534.470939395447,0.0002977669298517063,0.006594735914183722,0.0004829945216704965,0.0010600229136025932,0.004215485704407662,0.004745405730603993,178863.627752079,8130.164897821774,69457.06727976102,3157.1394218073183,7.975104989599023e-05,0.0017894279921102044,0.00020591556004489401,0.004589521278673658,2018-01-01,bb9fbec9a2833839
910.1562202157195,42.41297348484848,58.926117526041395,6550.281992250921,32586.03414192844,2307.5475494904977,18650.920224956808,0.001613438574081218,0.0004893615659140729,0.0046253056211975185,0.0008540820973980014,0.0012103293602838288,0.003187824060005423,835047.0134905513,37956.68243138869,0.0002741040339179024,0.006043510393201094,0.0005447595734322944,0.0013281751096698411,0.0038892339141513403,0.004477862304644819,103220.80474135127,4691.854760970513,33457.731059320235,1520.8059572418288,0.00011710799402153779,0.0025550083304369054,0.00036186211693891494,0.0077305481528300735,2018-02-01,bb9fbec9a2833839
437.8349279025104,16.03219696969697,24.058834014448113,5561.756845916644,17425.73413229778,1822.1729016376655,10479.718943739414,0.00044500721409289844,0.0002350842167375685,0.0013654023848333487,0.00038731574508123006,0.0003101182794307828,0.0008743504244198301,447029.910333739,20319.541378806316,0.00015427427194597885,0.003485498099823751,0.000197521226880531,0.0004242164025643955,0.0021448509571785927,0.0023185932728992968,99398.77721227985,4518.126236921811,31823.182729699027,1446.5083058954103,7.5024826541802e-05,0.0016323462845681243,0.00023458596958994275,0.0050570863864214536,2018-03-01,bb9fbec9a2833839
279.4161017501928,15.165787337662337,410.4073267728879,2905.355402477624,12427.618462725648,1074.0359043101628,7266.247311001395,0.000570257618565801,0.003950143581807897,0.0015566843853260896,0.006787954020208308,0.0008131975177980517,0.0017880732470142114,283865.8230655933,12902.991957526969,0.00010842766151411085,0.0025203784111613187,0.0003117268554748357,0.0007107485201644552,0.001696725479918919,0.0019968969059635266,67163.8996654629,3052.9045302483137,22098.143658843248,1004.4610754019659,5.612241638718604e-05,0.001232929385171306,0.00017071414799531325,0.0037355501318643613,2018-04-01,bb9fbec9a2833839
456.9302869022924,57.21003427961786,103.49873561556146,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.0024843461453015765,0.0012070997702221622,0.004393854907841435,0.0036754632921683584,0.0019887623959260283,0.0038498704735944597,649758.3606666999,29534.470939395447,0.0001752084881864439,0.0039742446104279764,0.0008822134704790058,0.0016265582133814234,0.0029405551275400615,0.0036217104772918434,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.0003000026063049052,0.006931746105835492,0.0006350036549826742,0.014909996893214754,2018-01-01,37aa9169b575ef79
530.2218961227115,126.56223082755673,297.7134075223546,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.005244097915959103,0.0024431464375497996,0.009203360173149409,0.005812360976336344,0.003713505609741799,0.0067466778257937185,835047.0134905513,37956.68243138869,0.00015974845985342382,0.0037046511620858224,0.0015731274470449368,0.0027865535733888535,0.00360762770799228,0.004794296451147121,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.0004149669111743159,0.009222494512735253,0.000818703147186375,0.01837288763727004,2018-02-01,37aa9169b575ef79
263.2567553821961,126.93101687702486,13.458538008103785,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.003842870048022964,0.00013085411512468823,0.0067841249100779695,0.0003397695041309494,0.002152837450045525,0.0037291252921428115,447029.910333739,20319.541378806316,9.272618719070684e-05,0.002232675314382808,0.0009112587158260618,0.0015420666282981214,0.002132623906961139,0.002744928206335643,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.00028258271116040446,0.006264653962849115,0.0005111923898335488,0.011509177335764592,2018-03-01,37aa9169b575ef79
157.9598241370232,55.39719158012856,4.7854131295001805,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.0022462617959112022,4.561745902905542e-05,0.003977554916371337,0.00013007446982924678,0.0012454889155929488,0.0021635203794653918,283865.8230655933,12902.991957526969,6.130397862106531e-05,0.0014994174004408626,0.0005321316901772718,0.0008994414550755744,0.0013576425696144427,0.0017142594923943051,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.00017452501506885453,0.004015289971732476,0.0003117888067867921,0.007339644037813262,2018-04-01,37aa9169b575ef79
1341.3019826003328,0.15052083333333333,85.95256549357362,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,6.9678342634422705e-06,0.0008658869581310932,1.2157903640080768e-05,0.0031622667434952735,0.00017850613740715877,0.0006371211000306722,649758.3606666999,29534.470939395447,0.000515708237349085,0.011478112684060899,0.0003226549347869787,0.0005241893921034033,0.0066884951199704,0.006774217840467131,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.00028942992559925106,0.006893865685090905,0.0006115316157274989,0.01466892381367689,2018-01-01,ef76a85c4b39f693
1555.147242877795,0.2677083333333333,136.54050640583154,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,1.0701287800547254e-05,0.0010525665800867822,1.8771814052116535e-05,0.002762622799617518,0.0002188696015770401,0.0005650604819405683,835047.0134905513,37956.68243138869,0.0004690610797934997,0.010532848919010266,0.00030188224777100646,0.0004354053976614584,0.006109875720783153,0.0060508870196277036,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.0002525270579062337,0.005725465867520454,0.0005004261228644248,0.01158378839780266,2018-02-01,ef76a85c4b39f693
731.025264609443,0.0,302.94099441715593,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.0,0.002713449627632963,0.0,0.00777805213650141,0.0005424943497886168,0.001541477828586202,447029.910333739,20319.541378806316,0.0002575764513972642,0.005934726987880581,0.0004521773617647216,0.0008817270975703893,0.0039283320809466,0.0045284055993066175,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.0001650248111847264,0.0037583164812199504,0.0002999838574212967,0.007022857141201703,2018-03-01,ef76a85c4b39f693
455.9385906099618,0.43089192708333335,46.4755208737105,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,1.6773736085293667e-05,0.00041386557095472986,2.970084134712393e-05,0.0012871666453840263,9.617254832529053e-05,0.0002830342234505632,283865.8230655933,12902.991957526969,0.00017720772866861432,0.004164057802171656,0.0001278056373263759,0.00020513258937073796,0.0024603341665606865,0.0024978773185254104,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.00012519059635132803,0.0028818713540647092,0.0002242557539796165,0.00532271144152398,2018-04-01,ef76a85c4b39f693
300.44501565920274,25.70637931118096,757.1117042224066,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.0011703752846653516,0.008487980779294187,0.002038848305916595,0.027405787826106844,0.0015050004415875149,0.003515173972080247,649758.3606666999,29534.470939395447,0.00011499585019014288,0.0025763986491297844,0.0006698031466159039,0.0014812687506835871,0.002114950653232228,0.0030280069887101916,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.0003019233697688842,0.006536947641118684,0.0006388648785070076,0.013652549751468148,2018-01-01,ea489c253676aafc
377.0360337628426,27.817828178334494,485.63516177202087,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.0010858844920599786,0.003869681646575068,0.0019082315758060875,0.009639894508154074,0.0012988699653991441,0.0026556204505279934,835047.0134905513,37956.68243138869,0.00011287736848812312,0.002564502005368335,0.000578709440570418,0.0011239511546343312,0.001948838930194631,0.002507240350291085,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.0003737665694238432,0.007899575738790124,0.0007359214721483511,0.01554818055294975,2018-02-01,ea489c253676aafc
215.86393395988125,15.600505832716554,198.75086868629631,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.0004656175909075126,0.0018640803912328453,0.0008168133212865627,0.005002795002795806,0.000576793472146435,0.0012152097631948258,447029.910333739,20319.541378806316,7.553993558637553e-05,0.0017839494837288146,0.0002633364987290193,0.0005206357568395293,0.001125072841200324,0.0013725105703344842,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.0002742837146780147,0.005992878900535833,0.0004954074005423337,0.010813405692460715,2018-03-01,ea489c253676aafc
132.57085810922223,12.447668713134183,294.5520699104647,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.000490549511464295,0.0027532200704471366,0.0008630094615326913,0.007987476140943826,0.0006317976245752586,0.0013963947453934293,283865.8230655933,12902.991957526969,5.1087916735154945e-05,0.0012361408625260755,0.00028039853474858586,0.0005885072871851555,0.0009411171020325465,0.001272207363233833,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.0001904370696489736,0.0040183889850728925,0.00033961488206443583,0.007199570565532928,2018-04-01,ea489c253676aafc
748.4714475268202,74.64226611349903,603.9106192638897,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.00328503579280613,0.006747867961159577,0.005757301009909824,0.021480607909991394,0.004126128113325141,0.009363644475507301,649758.3606666999,29534.470939395447,0.0002892643365330532,0.006300249940393226,0.0018177519735594358,0.003906471310659922,0.005392682754083219,0.007416019832721972,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.00036529476327383026,0.008003084589417515,0.0007738953835261008,0.016989664217419216,2018-01-01,63065128401bb3ff
1017.703330140978,88.11172515427835,1462.0478265331317,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.0033902957890749614,0.011895231909867706,0.005986406876932236,0.029214577430916752,0.005166006869285644,0.010621041444142231,835047.0134905513,37956.68243138869,0.0003049451201407353,0.006576351160320639,0.0022457828990199782,0.004421606298657184,0.005989832729478364,0.008101347436889419,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.00042247552652717566,0.009087647245557506,0.0008317216568155391,0.018325312356701172,2018-02-01,63065128401bb3ff
506.84371714521296,112.36444043725427,377.5381059028557,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.0031859666224043548,0.00364082523782687,0.005644855086064323,0.009574691719493227,0.0032249913340323105,0.0063648805150451045,447029.910333739,20319.541378806316,0.00017703662669642478,0.003943651490609098,0.0013906809468651753,0.002644275455756926,0.0036253151421857966,0.004845833151933445,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.000346497535783386,0.008063010878197689,0.0006254805158970663,0.01474619157892464,2018-03-01,63065128401bb3ff
299.7758354255502,46.42890878515694,204.64511212737582,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.0017703239821299306,0.0019108708686738382,0.0031497565916611585,0.005659568344463612,0.0017613944218417756,0.0036045166085304017,283865.8230655933,12902.991957526969,0.00011553593943570175,0.002611122479473703,0.0007738827252715786,0.0015096759491046872,0.0022766542751689696,0.003002995570165723,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.0002844184778628334,0.006711978145668233,0.0005071171932011202,0.011924689151854176,2018-04-01,63065128401bb3ff
383.22891727520584,196.02601307241974,1139.976345980857,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.008887583981677395,0.014143981694880927,0.015746828273261987,0.0390225011925778,0.0073233010847885225,0.014170686343339147,649758.3606666999,29534.470939395447,0.00014904761136770697,0.0033325798129854103,0.0030272958852682274,0.005771837417978416,0.005069333180341987,0.007929628592193925,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.0003531358358084844,0.008635226705465097,0.0007484768074466879,0.018257043045907854,2018-01-01,cd5841d44fd7625e
490.79896544132146,167.20202749870467,1385.2215772185928,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.006303541483331109,0.011721941247865415,0.011157752219931826,0.027205195453674256,0.006445475745820751,0.01231659608426858,835047.0134905513,37956.68243138869,0.00014780378012008074,0.0033903599738101743,0.0026696418189969618,0.0050208355045709115,0.004656551141447057,0.0070634582973838084,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.00032591347055752756,0.007887919330852913,0.000643976864572164,0.015801757936604096,2018-02-01,cd5841d44fd7625e
232.3007976017458,126.9961352885773,372.7015403158469,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.0035507811682215255,0.0038284747230991167,0.006329791251551175,0.009069685817423396,0.0032953427451138727,0.006219468369471599,447029.910333739,20319.541378806316,8.158307392939006e-05,0.0019203371606315604,0.0013669255432444977,0.002537941309906978,0.0024562789009504654,0.003650141651735314,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.0002201621058955516,0.005250448101370086,0.0003987410617961992,0.009675080861549779,2018-03-01,cd5841d44fd7625e
147.11916297756045,76.22405749660746,393.9921002946662,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.0028264989000933586,0.0037741756978271843,0.0050629955838702705,0.010760539814324385,0.0027213051757732794,0.005339505088363499,283865.8230655933,12902.991957526969,5.703164476307358e-05,0.0013646833159291472,0.0011256114006046917,0.0021745805682746406,0.0019423177315229857,0.0030270298650349418,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.00014847473623932827,0.0035346435803697233,0.00026547741054447116,0.0065088569744224225,2018-04-01,cd5841d44fd7625e
260.2992632561647,121.55390357941458,1566.0708236799262,5637.852844289479,24394.771303902944,403.7244059570639,1259.5189701503136,0.005267442761217036,0.01924527685770647,0.07555753171936293,0.2581656397335766,0.005380050449951646,0.08614241493871826,649758.3606666999,29534.470939395447,0.0001006233855345961,0.002160507946467688,0.002208628886951035,0.03451542019039229,0.0033850304340437105,0.03571389495220676,178863.627752079,8130.164897821774,3161.6622307959306,143.7119195816332,0.0001237669439750152,0.0026519606480093793,0.006997316888625864,0.15324014568372962,2018-01-01,7a7885e2d7c00bcf
350.8670308578897,173.13873833159505,1126.662027382736,6550.281992250921,32586.03414192844,453.18336841594237,508.9578238743653,0.006243964705085792,0.00961482045817869,0.09262265576029703,0.27346024436619754,0.005723889439309654,0.09342913008886082,835047.0134905513,37956.68243138869,0.00010584525943016856,0.0023107258733257576,0.0023459114086432408,0.03743077332825162,0.003539184023411401,0.038657581873014484,103220.80474135127,4691.854760970513,3330.953134112142,151.406960641461,0.00024557571974806046,0.005021390210221651,0.007607719298045653,0.1680177439288103,2018-02-01,7a7885e2d7c00bcf
188.4216096789111,222.966385323844,1506.6523663620214,5561.756845916644,17425.73413229778,464.8395256782834,711.0613084645915,0.005854620549689066,0.01526386755152475,0.07239835523120465,0.20377784565904516,0.005601957584558211,0.07363651461446494,447029.910333739,20319.541378806316,6.640751391691646e-05,0.0014677132133730545,0.002281901752970131,0.029494423208782622,0.0031335203564554224,0.030327901883712368,99398.77721227985,4518.126236921811,3209.288189383193,145.87673588105426,0.00016319876520188342,0.0033862283984863436,0.0050524955850671915,0.11044108408952763,2018-03-01,7a7885e2d7c00bcf
125.12674607738745,46.73901366621935,718.452448970611,2905.355402477624,12427.618462725648,186.32535113060425,668.7723831412857,0.0016630526880691858,0.007141799186044155,0.026893516385671907,0.061629477740908656,0.0016380637852799363,0.026590655166332026,283865.8230655933,12902.991957526969,4.865165808965355e-05,0.0010928859683400727,0.0006785659528255164,0.01066090365172134,0.001198461239682152,0.011184775922762154,67163.8996654629,3052.9045302483137,1993.3754816977012,90.60797644080459,0.000107077237730992,0.00217472426738821,0.003606719478201784,0.07660939003769147,2018-04-01,7a7885e2d7c00bcf
591.6581666578206,256.73109640675375,253.91732775077352,5637.852844289479,24394.771303902944,3209.3620068668843,6922.2880570466605,0.011431432598283414,0.0028275574586800662,0.019852550699155282,0.009171856800850649,0.009644431345984405,0.01769429426081653,649758.3606666999,29534.470939395447,0.00022703790066882172,0.0050119333505962895,0.003990640148759271,0.007211146287383223,0.006810247697591467,0.010034621078961735,178863.627752079,8130.164897821774,84464.60398563257,3839.300181165117,0.00026774807246551633,0.00576393349255354,0.0005669385835215979,0.012163018714012049,2018-01-01,4a103c30d593fbbe
676.8374792182648,260.6863863130512,570.0117877054677,6550.281992250921,32586.03414192844,3686.426788133742,12594.391624874279,0.009945637290599364,0.004680159320846453,0.017483255549016946,0.011563078996601021,0.008926481836608532,0.016412527304258788,835047.0134905513,37956.68243138869,0.00020422588375782668,0.004613920423175392,0.0036944066809379375,0.00668929545968514,0.006343469483609141,0.009350167005847058,103220.80474135127,4691.854760970513,52331.53444871064,2378.706111305029,0.0003267927486816125,0.006880421129422741,0.0006452374503349055,0.013676215759834682,2018-02-01,4a103c30d593fbbe
377.57040918379914,217.29453127014528,807.5666063211692,5561.756845916644,17425.73413229778,3118.3231713254713,6176.91436251814,0.006057979071964677,0.0077886293486395305,0.01069273232209811,0.020920237119313942,0.006031932921849232,0.011569324554289986,447029.910333739,20319.541378806316,0.00013320332740785731,0.0030887295792342492,0.002492535930872795,0.004707490741676968,0.004257544041294403,0.006475656901546485,99398.77721227985,4518.126236921811,54973.909173533866,2498.814053342449,0.00024027706531909982,0.0051510707917417214,0.00043484810045439686,0.009382461284616103,2018-03-01,4a103c30d593fbbe
220.83703526393444,105.72735252706565,197.27841612070986,2905.355402477624,12427.618462725648,1619.8977164990147,3984.164628028838,0.004029337154330555,0.001877052156246362,0.007121532858437538,0.0055035752785261545,0.0036035037327798256,0.006746825199414544,283865.8230655933,12902.991957526969,8.585413999051116e-05,0.0020183270004764716,0.0014924726958320009,0.002750138921619759,0.002640097346686793,0.0039042324602496384,67163.8996654629,3052.9045302483137,37615.713435418926,1709.805156155406,0.000177119504763934,0.0037141530525092777,0.0003164699764024526,0.006718203852366321,2018-04-01,4a103c30d593fbbe
708.1391019213256,367.5634723501186,2223.2156123425966,5637.852844289479,24394.771303902944,1969.6286800084677,15141.019726023937,0.015813705173526225,0.02407929114911874,0.044273855226982926,0.04368080024189924,0.019448009092827134,0.04792531629251118,649758.3606666999,29534.470939395447,0.00027115114614676805,0.006133947714106157,0.007790854770501161,0.01922294480799019,0.010295663662484843,0.021411404205115753,178863.627752079,8130.164897821774,69457.06727976102,3157.1394218073183,0.00012378497227952799,0.00276824156802252,0.00031810513882535985,0.007044635204649709,2018-01-01,b25c4e2e3856af22
848.9304704564706,732.1773351536827,883.1796160530806,6550.281992250921,32586.03414192844,2307.5475494904977,18650.920224956808,0.026389648697680568,0.006780610939298869,0.07415471693232542,0.013025181207174021,0.015997178914107343,0.04608108725946751,835047.0134905513,37956.68243138869,0.00025651421752825003,0.005847600038556815,0.006469075024360987,0.018509464480627666,0.009270174235685125,0.020939804213921668,103220.80474135127,4691.854760970513,33457.731059320235,1520.8059572418288,7.897698869304075e-05,0.001774537895534421,0.00024206875942442072,0.005359046789004108,2018-02-01,b25c4e2e3856af22
419.0957176747831,589.7264457726035,746.5296298726237,5561.756845916644,17425.73413229778,1822.1729016376655,10479.718943739414,0.015793910931701245,0.006700401611322655,0.04768721032514046,0.012239815672382099,0.011190528521841757,0.032911007269687154,447029.910333739,20319.541378806316,0.00014821900310704007,0.0035043679650061067,0.004499508377039121,0.013185740782468933,0.006088550249913652,0.014405085777039858,99398.77721227985,4518.126236921811,31823.182729699027,1446.5083058954103,5.341295246450149e-05,0.0011989351676797142,0.0001659727673950375,0.003705654976499966,2018-03-01,b25c4e2e3856af22
279.2071339634737,531.692239481627,227.8953759210669,2905.355402477624,12427.618462725648,1074.0359043101628,7266.247311001395,0.018933340648363193,0.0020452930507766005,0.050641018187348286,0.003913068589781785,0.010726250887738872,0.030280355810322436,283865.8230655933,12902.991957526969,0.00010886002669448677,0.002602256964822768,0.004273798274429683,0.012101690799263846,0.005243803034845448,0.012707414587909804,67163.8996654629,3052.9045302483137,22098.143658843248,1004.4610754019659,3.2310581386227566e-05,0.0007224480955723824,9.778671451233165e-05,0.002177165182252884,2018-04-01,b25c4e2e3856af22
